Zeit;Verbrauch
2022-10-31 06:00:00;0,094
2022-10-31 07:00:00;0,305
2022-10-31 08:00:00;0,421
2022-10-31 09:00:00;0,503
2022-10-31 10:00:00;0,86
2022-10-31 11:00:00;0,814
2022-10-31 12:00:00;0,63
2022-10-31 13:00:00;0,959
2022-10-31 14:00:00;0,443
2022-10-31 15:00:00;0,043
