Zeit;Verbrauch
2017-01-12 00:00:00;0,0
2017-01-12 01:00:00;0,0
2017-01-12 02:00:00;0,0
2017-01-12 03:00:00;0,0
2017-01-12 04:00:00;0,0
2017-01-12 05:00:00;0,0
2017-01-12 06:00:00;0,0
2017-01-12 07:00:00;0,0
2017-01-12 08:00:00;0,0
2017-01-12 09:00:00;0,191
2017-01-12 10:00:00;0,212
2017-01-12 11:00:00;0,205
2017-01-12 12:00:00;0,175
2017-01-12 13:00:00;0,156
2017-01-12 14:00:00;0,161
2017-01-12 15:00:00;0,181
2017-01-12 16:00:00;0,183
2017-01-12 17:00:00;0,165
2017-01-12 18:00:00;0,121
2017-01-12 19:00:00;0,0
2017-01-12 20:00:00;0,0
2017-01-12 21:00:00;0,0
2017-01-12 22:00:00;0,0
2017-01-12 23:00:00;0,0
