Zeit;Verbrauch
2015-05-18 00:00:00;0,0
2015-05-18 01:00:00;0,0
2015-05-18 02:00:00;0,0
2015-05-18 03:00:00;0,0
2015-05-18 04:00:00;0,0
2015-05-18 05:00:00;0,0
2015-05-18 06:00:00;0,0
2015-05-18 07:00:00;0,0
2015-05-18 08:00:00;0,0
2015-05-18 09:00:00;2,508
2015-05-18 10:00:00;2,781
2015-05-18 11:00:00;2,689
2015-05-18 12:00:00;2,298
2015-05-18 13:00:00;2,043
2015-05-18 14:00:00;2,118
2015-05-18 15:00:00;2,371
2015-05-18 16:00:00;2,396
2015-05-18 17:00:00;2,161
2015-05-18 18:00:00;1,585
2015-05-18 19:00:00;0,0
2015-05-18 20:00:00;0,0
2015-05-18 21:00:00;0,0
2015-05-18 22:00:00;0,0
2015-05-18 23:00:00;0,0
