Zeit;Verbrauch
2014-05-02 00:00:00;0,0
2014-05-02 01:00:00;0,0
2014-05-02 02:00:00;0,0
2014-05-02 03:00:00;0,0
2014-05-02 04:00:00;0,0
2014-05-02 05:00:00;0,0
2014-05-02 06:00:00;0,0
2014-05-02 07:00:00;0,0
2014-05-02 08:00:00;0,0
2014-05-02 09:00:00;1,075
2014-05-02 10:00:00;1,192
2014-05-02 11:00:00;1,153
2014-05-02 12:00:00;0,985
2014-05-02 13:00:00;0,876
2014-05-02 14:00:00;0,908
2014-05-02 15:00:00;1,017
2014-05-02 16:00:00;1,027
2014-05-02 17:00:00;0,927
2014-05-02 18:00:00;0,68
2014-05-02 19:00:00;0,0
2014-05-02 20:00:00;0,0
2014-05-02 21:00:00;0,0
2014-05-02 22:00:00;0,0
2014-05-02 23:00:00;0,0
