Zeit;Verbrauch
2014-05-21 00:00:00;0,0
2014-05-21 01:00:00;0,0
2014-05-21 02:00:00;0,0
2014-05-21 03:00:00;0,0
2014-05-21 04:00:00;0,0
2014-05-21 05:00:00;0,0
2014-05-21 06:00:00;0,0
2014-05-21 07:00:00;0,0
2014-05-21 08:00:00;0,0
2014-05-21 09:00:00;2,981
2014-05-21 10:00:00;3,305
2014-05-21 11:00:00;3,196
2014-05-21 12:00:00;2,732
2014-05-21 13:00:00;2,429
2014-05-21 14:00:00;2,517
2014-05-21 15:00:00;2,819
2014-05-21 16:00:00;2,849
2014-05-21 17:00:00;2,569
2014-05-21 18:00:00;1,884
2014-05-21 19:00:00;0,0
2014-05-21 20:00:00;0,0
2014-05-21 21:00:00;0,0
2014-05-21 22:00:00;0,0
2014-05-21 23:00:00;0,0
