Zeit;Verbrauch
2021-06-13 00:00:00;0,0
2021-06-13 01:00:00;0,0
2021-06-13 02:00:00;0,0
2021-06-13 03:00:00;0,0
2021-06-13 04:00:00;0,0
2021-06-13 05:00:00;0,0
2021-06-13 06:00:00;0,0
2021-06-13 07:00:00;0,0
2021-06-13 08:00:00;0,0
2021-06-13 09:00:00;2,558
2021-06-13 10:00:00;2,836
2021-06-13 11:00:00;2,743
2021-06-13 12:00:00;2,344
2021-06-13 13:00:00;2,084
2021-06-13 14:00:00;2,16
2021-06-13 15:00:00;2,419
2021-06-13 16:00:00;2,444
2021-06-13 17:00:00;2,205
2021-06-13 18:00:00;1,617
2021-06-13 19:00:00;0,0
2021-06-13 20:00:00;0,0
2021-06-13 21:00:00;0,0
2021-06-13 22:00:00;0,0
2021-06-13 23:00:00;0,0
