Zeit;Verbrauch
2021-06-15 00:00:00;0,0
2021-06-15 01:00:00;0,0
2021-06-15 02:00:00;0,0
2021-06-15 03:00:00;0,0
2021-06-15 04:00:00;0,0
2021-06-15 05:00:00;0,0
2021-06-15 06:00:00;0,0
2021-06-15 07:00:00;0,0
2021-06-15 08:00:00;0,0
2021-06-15 09:00:00;2,725
2021-06-15 10:00:00;3,022
2021-06-15 11:00:00;2,922
2021-06-15 12:00:00;2,498
2021-06-15 13:00:00;2,22
2021-06-15 14:00:00;2,301
2021-06-15 15:00:00;2,577
2021-06-15 16:00:00;2,604
2021-06-15 17:00:00;2,349
2021-06-15 18:00:00;1,723
2021-06-15 19:00:00;0,0
2021-06-15 20:00:00;0,0
2021-06-15 21:00:00;0,0
2021-06-15 22:00:00;0,0
2021-06-15 23:00:00;0,0
