Zeit;Verbrauch
2021-06-10 00:00:00;0,0
2021-06-10 01:00:00;0,0
2021-06-10 02:00:00;0,0
2021-06-10 03:00:00;0,0
2021-06-10 04:00:00;0,0
2021-06-10 05:00:00;0,0
2021-06-10 06:00:00;0,0
2021-06-10 07:00:00;0,0
2021-06-10 08:00:00;0,0
2021-06-10 09:00:00;2,771
2021-06-10 10:00:00;3,072
2021-06-10 11:00:00;2,971
2021-06-10 12:00:00;2,54
2021-06-10 13:00:00;2,258
2021-06-10 14:00:00;2,34
2021-06-10 15:00:00;2,62
2021-06-10 16:00:00;2,648
2021-06-10 17:00:00;2,388
2021-06-10 18:00:00;1,752
2021-06-10 19:00:00;0,0
2021-06-10 20:00:00;0,0
2021-06-10 21:00:00;0,0
2021-06-10 22:00:00;0,0
2021-06-10 23:00:00;0,0
