Zeit;Verbrauch
2021-06-26 00:00:00;0,0
2021-06-26 01:00:00;0,0
2021-06-26 02:00:00;0,0
2021-06-26 03:00:00;0,0
2021-06-26 04:00:00;0,0
2021-06-26 05:00:00;0,0
2021-06-26 06:00:00;0,0
2021-06-26 07:00:00;0,0
2021-06-26 08:00:00;0,0
2021-06-26 09:00:00;2,688
2021-06-26 10:00:00;2,98
2021-06-26 11:00:00;2,882
2021-06-26 12:00:00;2,463
2021-06-26 13:00:00;2,19
2021-06-26 14:00:00;2,27
2021-06-26 15:00:00;2,542
2021-06-26 16:00:00;2,569
2021-06-26 17:00:00;2,317
2021-06-26 18:00:00;1,699
2021-06-26 19:00:00;0,0
2021-06-26 20:00:00;0,0
2021-06-26 21:00:00;0,0
2021-06-26 22:00:00;0,0
2021-06-26 23:00:00;0,0
