Zeit;Verbrauch
2021-06-08 00:00:00;0,0
2021-06-08 01:00:00;0,0
2021-06-08 02:00:00;0,0
2021-06-08 03:00:00;0,0
2021-06-08 04:00:00;0,0
2021-06-08 05:00:00;0,0
2021-06-08 06:00:00;0,0
2021-06-08 07:00:00;0,0
2021-06-08 08:00:00;0,0
2021-06-08 09:00:00;2,178
2021-06-08 10:00:00;2,415
2021-06-08 11:00:00;2,335
2021-06-08 12:00:00;1,996
2021-06-08 13:00:00;1,774
2021-06-08 14:00:00;1,839
2021-06-08 15:00:00;2,059
2021-06-08 16:00:00;2,081
2021-06-08 17:00:00;1,877
2021-06-08 18:00:00;1,377
2021-06-08 19:00:00;0,0
2021-06-08 20:00:00;0,0
2021-06-08 21:00:00;0,0
2021-06-08 22:00:00;0,0
2021-06-08 23:00:00;0,0
