Zeit;Verbrauch
2015-03-09 00:00:00;0,0
2015-03-09 01:00:00;0,0
2015-03-09 02:00:00;0,0
2015-03-09 03:00:00;0,0
2015-03-09 04:00:00;0,0
2015-03-09 05:00:00;0,0
2015-03-09 06:00:00;0,0
2015-03-09 07:00:00;0,0
2015-03-09 08:00:00;0,0
2015-03-09 09:00:00;1,686
2015-03-09 10:00:00;1,869
2015-03-09 11:00:00;1,808
2015-03-09 12:00:00;1,545
2015-03-09 13:00:00;1,374
2015-03-09 14:00:00;1,424
2015-03-09 15:00:00;1,594
2015-03-09 16:00:00;1,611
2015-03-09 17:00:00;1,453
2015-03-09 18:00:00;1,066
2015-03-09 19:00:00;0,0
2015-03-09 20:00:00;0,0
2015-03-09 21:00:00;0,0
2015-03-09 22:00:00;0,0
2015-03-09 23:00:00;0,0
