Zeit;Verbrauch
2015-03-08 00:00:00;0,0
2015-03-08 01:00:00;0,0
2015-03-08 02:00:00;0,0
2015-03-08 03:00:00;0,0
2015-03-08 04:00:00;0,0
2015-03-08 05:00:00;0,0
2015-03-08 06:00:00;0,0
2015-03-08 07:00:00;0,0
2015-03-08 08:00:00;0,0
2015-03-08 09:00:00;1,649
2015-03-08 10:00:00;1,828
2015-03-08 11:00:00;1,768
2015-03-08 12:00:00;1,511
2015-03-08 13:00:00;1,343
2015-03-08 14:00:00;1,392
2015-03-08 15:00:00;1,559
2015-03-08 16:00:00;1,576
2015-03-08 17:00:00;1,421
2015-03-08 18:00:00;1,042
2015-03-08 19:00:00;0,0
2015-03-08 20:00:00;0,0
2015-03-08 21:00:00;0,0
2015-03-08 22:00:00;0,0
2015-03-08 23:00:00;0,0
