Zeit;Verbrauch
2015-03-20 00:00:00;0,0
2015-03-20 01:00:00;0,0
2015-03-20 02:00:00;0,0
2015-03-20 03:00:00;0,0
2015-03-20 04:00:00;0,0
2015-03-20 05:00:00;0,0
2015-03-20 06:00:00;0,0
2015-03-20 07:00:00;0,0
2015-03-20 08:00:00;0,0
2015-03-20 09:00:00;1,605
2015-03-20 10:00:00;1,78
2015-03-20 11:00:00;1,721
2015-03-20 12:00:00;1,471
2015-03-20 13:00:00;1,308
2015-03-20 14:00:00;1,356
2015-03-20 15:00:00;1,518
2015-03-20 16:00:00;1,534
2015-03-20 17:00:00;1,383
2015-03-20 18:00:00;1,015
2015-03-20 19:00:00;0,0
2015-03-20 20:00:00;0,0
2015-03-20 21:00:00;0,0
2015-03-20 22:00:00;0,0
2015-03-20 23:00:00;0,0
