Zeit;Verbrauch
2015-03-28 00:00:00;0,0
2015-03-28 01:00:00;0,0
2015-03-28 02:00:00;0,0
2015-03-28 03:00:00;0,0
2015-03-28 04:00:00;0,0
2015-03-28 05:00:00;0,0
2015-03-28 06:00:00;0,0
2015-03-28 07:00:00;0,0
2015-03-28 08:00:00;0,0
2015-03-28 09:00:00;2,192
2015-03-28 10:00:00;2,43
2015-03-28 11:00:00;2,35
2015-03-28 12:00:00;2,009
2015-03-28 13:00:00;1,786
2015-03-28 14:00:00;1,851
2015-03-28 15:00:00;2,073
2015-03-28 16:00:00;2,095
2015-03-28 17:00:00;1,889
2015-03-28 18:00:00;1,386
2015-03-28 19:00:00;0,0
2015-03-28 20:00:00;0,0
2015-03-28 21:00:00;0,0
2015-03-28 22:00:00;0,0
2015-03-28 23:00:00;0,0
