Zeit;Verbrauch
2017-12-31 00:00:00;0,0
2017-12-31 01:00:00;0,0
2017-12-31 02:00:00;0,0
2017-12-31 03:00:00;0,0
2017-12-31 04:00:00;0,0
2017-12-31 05:00:00;0,0
2017-12-31 06:00:00;0,0
2017-12-31 07:00:00;0,0
2017-12-31 08:00:00;0,0
2017-12-31 09:00:00;0,559
2017-12-31 10:00:00;0,62
2017-12-31 11:00:00;0,6
2017-12-31 12:00:00;0,513
2017-12-31 13:00:00;0,456
2017-12-31 14:00:00;0,472
2017-12-31 15:00:00;0,529
2017-12-31 16:00:00;0,535
2017-12-31 17:00:00;0,482
2017-12-31 18:00:00;0,354
2017-12-31 19:00:00;0,0
2017-12-31 20:00:00;0,0
2017-12-31 21:00:00;0,0
2017-12-31 22:00:00;0,0
2017-12-31 23:00:00;0,0
