Zeit;Verbrauch
2017-12-30 00:00:00;0,0
2017-12-30 01:00:00;0,0
2017-12-30 02:00:00;0,0
2017-12-30 03:00:00;0,0
2017-12-30 04:00:00;0,0
2017-12-30 05:00:00;0,0
2017-12-30 06:00:00;0,0
2017-12-30 07:00:00;0,0
2017-12-30 08:00:00;0,0
2017-12-30 09:00:00;0,09
2017-12-30 10:00:00;0,099
2017-12-30 11:00:00;0,096
2017-12-30 12:00:00;0,082
2017-12-30 13:00:00;0,073
2017-12-30 14:00:00;0,076
2017-12-30 15:00:00;0,085
2017-12-30 16:00:00;0,086
2017-12-30 17:00:00;0,077
2017-12-30 18:00:00;0,057
2017-12-30 19:00:00;0,0
2017-12-30 20:00:00;0,0
2017-12-30 21:00:00;0,0
2017-12-30 22:00:00;0,0
2017-12-30 23:00:00;0,0
