Zeit;Verbrauch
2017-12-26 00:00:00;0,0
2017-12-26 01:00:00;0,0
2017-12-26 02:00:00;0,0
2017-12-26 03:00:00;0,0
2017-12-26 04:00:00;0,0
2017-12-26 05:00:00;0,0
2017-12-26 06:00:00;0,0
2017-12-26 07:00:00;0,0
2017-12-26 08:00:00;0,0
2017-12-26 09:00:00;0,288
2017-12-26 10:00:00;0,32
2017-12-26 11:00:00;0,309
2017-12-26 12:00:00;0,264
2017-12-26 13:00:00;0,235
2017-12-26 14:00:00;0,244
2017-12-26 15:00:00;0,273
2017-12-26 16:00:00;0,276
2017-12-26 17:00:00;0,249
2017-12-26 18:00:00;0,182
2017-12-26 19:00:00;0,0
2017-12-26 20:00:00;0,0
2017-12-26 21:00:00;0,0
2017-12-26 22:00:00;0,0
2017-12-26 23:00:00;0,0
