Zeit;Verbrauch
2013-11-10 00:00:00;0,0
2013-11-10 01:00:00;0,0
2013-11-10 02:00:00;0,0
2013-11-10 03:00:00;0,0
2013-11-10 04:00:00;0,0
2013-11-10 05:00:00;0,0
2013-11-10 06:00:00;0,0
2013-11-10 07:00:00;0,0
2013-11-10 08:00:00;0,0
2013-11-10 09:00:00;0,164
2013-11-10 10:00:00;0,182
2013-11-10 11:00:00;0,176
2013-11-10 12:00:00;0,15
2013-11-10 13:00:00;0,134
2013-11-10 14:00:00;0,138
2013-11-10 15:00:00;0,155
2013-11-10 16:00:00;0,157
2013-11-10 17:00:00;0,141
2013-11-10 18:00:00;0,104
2013-11-10 19:00:00;0,0
2013-11-10 20:00:00;0,0
2013-11-10 21:00:00;0,0
2013-11-10 22:00:00;0,0
2013-11-10 23:00:00;0,0
