Zeit;Verbrauch
2014-04-01 00:00:00;0,0
2014-04-01 01:00:00;0,0
2014-04-01 02:00:00;0,0
2014-04-01 03:00:00;0,0
2014-04-01 04:00:00;0,0
2014-04-01 05:00:00;0,0
2014-04-01 06:00:00;0,0
2014-04-01 07:00:00;0,0
2014-04-01 08:00:00;0,0
2014-04-01 09:00:00;2,107
2014-04-01 10:00:00;2,336
2014-04-01 11:00:00;2,259
2014-04-01 12:00:00;1,931
2014-04-01 13:00:00;1,716
2014-04-01 14:00:00;1,779
2014-04-01 15:00:00;1,992
2014-04-01 16:00:00;2,013
2014-04-01 17:00:00;1,816
2014-04-01 18:00:00;1,332
2014-04-01 19:00:00;0,0
2014-04-01 20:00:00;0,0
2014-04-01 21:00:00;0,0
2014-04-01 22:00:00;0,0
2014-04-01 23:00:00;0,0
