Zeit;Verbrauch
2022-07-18 03:00:00;0,008
2022-07-18 04:00:00;0,062
2022-07-18 05:00:00;0,127
2022-07-18 06:00:00;0,185
2022-07-18 07:00:00;1,308
2022-07-18 08:00:00;1,596
2022-07-18 09:00:00;1,561
2022-07-18 10:00:00;1,793
2022-07-18 11:00:00;2,883
2022-07-18 12:00:00;2,732
2022-07-18 13:00:00;2,221
2022-07-18 14:00:00;1,63
2022-07-18 15:00:00;1,383
2022-07-18 16:00:00;0,721
2022-07-18 17:00:00;0,127
2022-07-18 18:00:00;0,052
2022-07-18 19:00:00;0,004
