Zeit;Verbrauch
2022-07-05 04:00:00;0,03
2022-07-05 05:00:00;0,016
2022-07-05 06:00:00;0,321
2022-07-05 07:00:00;2,307
2022-07-05 08:00:00;2,69
2022-07-05 09:00:00;3,035
2022-07-05 10:00:00;2,353
2022-07-05 11:00:00;2,172
2022-07-05 12:00:00;3,014
2022-07-05 13:00:00;2,327
2022-07-05 14:00:00;1,732
2022-07-05 15:00:00;1,482
2022-07-05 16:00:00;0,914
2022-07-05 17:00:00;0,131
2022-07-05 18:00:00;0,063
2022-07-05 19:00:00;0,004
