Zeit;Verbrauch
2022-07-11 03:00:00;0,016
2022-07-11 04:00:00;0,083
2022-07-11 05:00:00;0,15
2022-07-11 06:00:00;0,914
2022-07-11 07:00:00;2,701
2022-07-11 08:00:00;2,899
2022-07-11 09:00:00;3,014
2022-07-11 10:00:00;3,232
2022-07-11 11:00:00;3,231
2022-07-11 12:00:00;2,881
2022-07-11 13:00:00;2,291
2022-07-11 14:00:00;1,726
2022-07-11 15:00:00;1,487
2022-07-11 16:00:00;0,824
2022-07-11 17:00:00;0,108
2022-07-11 18:00:00;0,051
2022-07-11 19:00:00;0,005
