Zeit;Verbrauch
2022-07-22 03:00:00;0,008
2022-07-22 04:00:00;0,078
2022-07-22 05:00:00;0,195
2022-07-22 06:00:00;0,278
2022-07-22 07:00:00;1,286
2022-07-22 08:00:00;1,716
2022-07-22 09:00:00;1,566
2022-07-22 10:00:00;1,907
2022-07-22 11:00:00;3,013
2022-07-22 12:00:00;2,685
2022-07-22 13:00:00;2,19
2022-07-22 14:00:00;1,623
2022-07-22 15:00:00;1,34
2022-07-22 16:00:00;0,624
2022-07-22 17:00:00;0,203
2022-07-22 18:00:00;0,153
