Zeit;Verbrauch
2022-07-21 04:00:00;0,033
2022-07-21 05:00:00;0,059
2022-07-21 06:00:00;0,218
2022-07-21 07:00:00;0,4
2022-07-21 08:00:00;0,472
2022-07-21 09:00:00;0,756
2022-07-21 10:00:00;1,763
2022-07-21 11:00:00;1,815
2022-07-21 12:00:00;2,089
2022-07-21 13:00:00;1,907
2022-07-21 14:00:00;1,351
2022-07-21 15:00:00;1,28
2022-07-21 16:00:00;0,866
2022-07-21 17:00:00;0,199
2022-07-21 18:00:00;0,071
2022-07-21 19:00:00;0,003
