Zeit;Verbrauch
2022-07-13 03:00:00;0,007
2022-07-13 04:00:00;0,054
2022-07-13 05:00:00;0,097
2022-07-13 06:00:00;0,217
2022-07-13 07:00:00;2,47
2022-07-13 08:00:00;2,906
2022-07-13 09:00:00;2,819
2022-07-13 10:00:00;2,82
2022-07-13 11:00:00;3,103
2022-07-13 12:00:00;2,55
2022-07-13 13:00:00;2,273
2022-07-13 14:00:00;1,692
2022-07-13 15:00:00;1,291
2022-07-13 16:00:00;0,947
2022-07-13 17:00:00;0,311
2022-07-13 18:00:00;0,036
