Zeit;Verbrauch
2022-07-01 04:00:00;0,008
2022-07-01 05:00:00;0,074
2022-07-01 06:00:00;0,207
2022-07-01 07:00:00;0,373
2022-07-01 08:00:00;0,557
2022-07-01 09:00:00;0,841
2022-07-01 10:00:00;0,475
2022-07-01 11:00:00;0,17
2022-07-01 12:00:00;0,603
2022-07-01 13:00:00;1,255
2022-07-01 14:00:00;1,309
2022-07-01 15:00:00;1,148
2022-07-01 16:00:00;0,68
2022-07-01 17:00:00;0,285
2022-07-01 18:00:00;0,124
2022-07-01 19:00:00;0,018
