Zeit;Verbrauch
2021-07-28 04:00:00;0,099
2021-07-28 05:00:00;0,11
2021-07-28 06:00:00;0,094
2021-07-28 07:00:00;0,148
2021-07-28 08:00:00;0,255
2021-07-28 09:00:00;0,733
2021-07-28 10:00:00;1,004
2021-07-28 11:00:00;0,54
2021-07-28 12:00:00;0,704
2021-07-28 13:00:00;0,881
2021-07-28 14:00:00;0,908
2021-07-28 15:00:00;0,561
2021-07-28 16:00:00;0,405
2021-07-28 17:00:00;0,195
2021-07-28 18:00:00;0,066
