Zeit;Verbrauch
2021-07-17 04:00:00;0,08
2021-07-17 05:00:00;0,109
2021-07-17 06:00:00;0,153
2021-07-17 07:00:00;0,604
2021-07-17 08:00:00;0,214
2021-07-17 09:00:00;0,915
2021-07-17 10:00:00;1,137
2021-07-17 11:00:00;2,096
2021-07-17 12:00:00;1,505
2021-07-17 13:00:00;1,429
2021-07-17 14:00:00;0,418
2021-07-17 15:00:00;0,172
2021-07-17 16:00:00;0,253
2021-07-17 17:00:00;0,046
2021-07-17 18:00:00;0,005
