Zeit;Verbrauch
2021-07-19 03:00:00;0,008
2021-07-19 04:00:00;0,098
2021-07-19 05:00:00;0,25
2021-07-19 06:00:00;0,372
2021-07-19 07:00:00;1,701
2021-07-19 08:00:00;1,73
2021-07-19 09:00:00;1,69
2021-07-19 10:00:00;2,09
2021-07-19 11:00:00;3,137
2021-07-19 12:00:00;2,784
2021-07-19 13:00:00;2,275
2021-07-19 14:00:00;1,72
2021-07-19 15:00:00;1,46
2021-07-19 16:00:00;0,722
2021-07-19 17:00:00;0,117
2021-07-19 18:00:00;0,053
2021-07-19 19:00:00;0,005
