Zeit;Verbrauch
2021-07-16 03:00:00;0,108
2021-07-16 04:00:00;0,167
2021-07-16 05:00:00;0,265
2021-07-16 06:00:00;0,574
2021-07-16 07:00:00;1,577
2021-07-16 08:00:00;0,881
2021-07-16 09:00:00;0,96
2021-07-16 10:00:00;2,295
2021-07-16 11:00:00;1,464
2021-07-16 12:00:00;3,086
2021-07-16 13:00:00;2,418
2021-07-16 14:00:00;1,39
2021-07-16 15:00:00;0,755
2021-07-16 16:00:00;0,468
2021-07-16 17:00:00;0,278
2021-07-16 18:00:00;0,157
2021-07-16 19:00:00;0,028
