Zeit;Verbrauch
2021-07-29 04:00:00;0,086
2021-07-29 05:00:00;0,336
2021-07-29 06:00:00;0,537
2021-07-29 07:00:00;1,884
2021-07-29 08:00:00;1,992
2021-07-29 09:00:00;2,679
2021-07-29 10:00:00;2,926
2021-07-29 11:00:00;3,134
2021-07-29 12:00:00;2,815
2021-07-29 13:00:00;2,269
2021-07-29 14:00:00;1,717
2021-07-29 15:00:00;1,468
2021-07-29 16:00:00;0,573
2021-07-29 17:00:00;0,123
2021-07-29 18:00:00;0,039
