Zeit;Verbrauch
2020-04-20 00:00:00;0,0
2020-04-20 01:00:00;0,0
2020-04-20 02:00:00;0,0
2020-04-20 03:00:00;0,0
2020-04-20 04:00:00;0,0
2020-04-20 05:00:00;0,0
2020-04-20 06:00:00;0,0
2020-04-20 07:00:00;0,0
2020-04-20 08:00:00;0,0
2020-04-20 09:00:00;1,578
2020-04-20 10:00:00;1,749
2020-04-20 11:00:00;1,692
2020-04-20 12:00:00;1,446
2020-04-20 13:00:00;1,285
2020-04-20 14:00:00;1,332
2020-04-20 15:00:00;1,492
2020-04-20 16:00:00;1,508
2020-04-20 17:00:00;1,36
2020-04-20 18:00:00;0,997
2020-04-20 19:00:00;0,0
2020-04-20 20:00:00;0,0
2020-04-20 21:00:00;0,0
2020-04-20 22:00:00;0,0
2020-04-20 23:00:00;0,0
