Zeit;Verbrauch
2020-04-06 00:00:00;0,0
2020-04-06 01:00:00;0,0
2020-04-06 02:00:00;0,0
2020-04-06 03:00:00;0,0
2020-04-06 04:00:00;0,0
2020-04-06 05:00:00;0,0
2020-04-06 06:00:00;0,0
2020-04-06 07:00:00;0,0
2020-04-06 08:00:00;0,0
2020-04-06 09:00:00;1,939
2020-04-06 10:00:00;2,151
2020-04-06 11:00:00;2,08
2020-04-06 12:00:00;1,778
2020-04-06 13:00:00;1,58
2020-04-06 14:00:00;1,638
2020-04-06 15:00:00;1,834
2020-04-06 16:00:00;1,853
2020-04-06 17:00:00;1,672
2020-04-06 18:00:00;1,226
2020-04-06 19:00:00;0,0
2020-04-06 20:00:00;0,0
2020-04-06 21:00:00;0,0
2020-04-06 22:00:00;0,0
2020-04-06 23:00:00;0,0
