Zeit;Verbrauch
2021-08-20 04:00:00;0,038
2021-08-20 05:00:00;0,239
2021-08-20 06:00:00;0,481
2021-08-20 07:00:00;0,821
2021-08-20 08:00:00;2,415
2021-08-20 09:00:00;2,483
2021-08-20 10:00:00;2,639
2021-08-20 11:00:00;2,786
2021-08-20 12:00:00;2,442
2021-08-20 13:00:00;1,939
2021-08-20 14:00:00;1,475
2021-08-20 15:00:00;1,181
2021-08-20 16:00:00;0,246
2021-08-20 17:00:00;0,106
2021-08-20 18:00:00;0,014
