Zeit;Verbrauch
2021-08-04 04:00:00;0,052
2021-08-04 05:00:00;0,16
2021-08-04 06:00:00;0,207
2021-08-04 07:00:00;0,588
2021-08-04 08:00:00;1,249
2021-08-04 09:00:00;0,944
2021-08-04 10:00:00;1,455
2021-08-04 11:00:00;1,095
2021-08-04 12:00:00;0,753
2021-08-04 13:00:00;0,449
2021-08-04 14:00:00;0,349
2021-08-04 15:00:00;0,243
2021-08-04 16:00:00;0,214
2021-08-04 17:00:00;0,102
2021-08-04 18:00:00;0,012
