Zeit;Verbrauch
2021-08-11 04:00:00;0,08
2021-08-11 05:00:00;0,217
2021-08-11 06:00:00;0,338
2021-08-11 07:00:00;1,401
2021-08-11 08:00:00;2,718
2021-08-11 09:00:00;2,768
2021-08-11 10:00:00;2,65
2021-08-11 11:00:00;2,841
2021-08-11 12:00:00;2,591
2021-08-11 13:00:00;2,04
2021-08-11 14:00:00;1,51
2021-08-11 15:00:00;1,31
2021-08-11 16:00:00;0,31
2021-08-11 17:00:00;0,111
2021-08-11 18:00:00;0,026
