Zeit;Verbrauch
2021-08-22 05:00:00;0,037
2021-08-22 06:00:00;0,243
2021-08-22 07:00:00;0,704
2021-08-22 08:00:00;0,868
2021-08-22 09:00:00;0,564
2021-08-22 10:00:00;1,358
2021-08-22 11:00:00;1,865
2021-08-22 12:00:00;0,623
2021-08-22 13:00:00;0,341
2021-08-22 14:00:00;0,185
2021-08-22 15:00:00;0,155
2021-08-22 16:00:00;0,05
2021-08-22 17:00:00;0,01
