Zeit;Verbrauch
2017-11-26 00:00:00;0,0
2017-11-26 01:00:00;0,0
2017-11-26 02:00:00;0,0
2017-11-26 03:00:00;0,0
2017-11-26 04:00:00;0,0
2017-11-26 05:00:00;0,0
2017-11-26 06:00:00;0,0
2017-11-26 07:00:00;0,0
2017-11-26 08:00:00;0,0
2017-11-26 09:00:00;0,28
2017-11-26 10:00:00;0,31
2017-11-26 11:00:00;0,3
2017-11-26 12:00:00;0,256
2017-11-26 13:00:00;0,228
2017-11-26 14:00:00;0,236
2017-11-26 15:00:00;0,265
2017-11-26 16:00:00;0,267
2017-11-26 17:00:00;0,241
2017-11-26 18:00:00;0,177
2017-11-26 19:00:00;0,0
2017-11-26 20:00:00;0,0
2017-11-26 21:00:00;0,0
2017-11-26 22:00:00;0,0
2017-11-26 23:00:00;0,0
