Zeit;Verbrauch
2017-11-30 00:00:00;0,0
2017-11-30 01:00:00;0,0
2017-11-30 02:00:00;0,0
2017-11-30 03:00:00;0,0
2017-11-30 04:00:00;0,0
2017-11-30 05:00:00;0,0
2017-11-30 06:00:00;0,0
2017-11-30 07:00:00;0,0
2017-11-30 08:00:00;0,0
2017-11-30 09:00:00;0,074
2017-11-30 10:00:00;0,082
2017-11-30 11:00:00;0,08
2017-11-30 12:00:00;0,068
2017-11-30 13:00:00;0,061
2017-11-30 14:00:00;0,063
2017-11-30 15:00:00;0,07
2017-11-30 16:00:00;0,071
2017-11-30 17:00:00;0,064
2017-11-30 18:00:00;0,047
2017-11-30 19:00:00;0,0
2017-11-30 20:00:00;0,0
2017-11-30 21:00:00;0,0
2017-11-30 22:00:00;0,0
2017-11-30 23:00:00;0,0
