Zeit;Verbrauch
2021-08-19 00:00:00;0,0
2021-08-19 01:00:00;0,0
2021-08-19 02:00:00;0,0
2021-08-19 03:00:00;0,0
2021-08-19 04:00:00;0,0
2021-08-19 05:00:00;0,0
2021-08-19 06:00:00;0,0
2021-08-19 07:00:00;0,0
2021-08-19 08:00:00;0,0
2021-08-19 09:00:00;1,665
2021-08-19 10:00:00;1,846
2021-08-19 11:00:00;1,785
2021-08-19 12:00:00;1,526
2021-08-19 13:00:00;1,357
2021-08-19 14:00:00;1,406
2021-08-19 15:00:00;1,575
2021-08-19 16:00:00;1,591
2021-08-19 17:00:00;1,435
2021-08-19 18:00:00;1,053
2021-08-19 19:00:00;0,0
2021-08-19 20:00:00;0,0
2021-08-19 21:00:00;0,0
2021-08-19 22:00:00;0,0
2021-08-19 23:00:00;0,0
