Zeit;Verbrauch
2021-08-21 00:00:00;0,0
2021-08-21 01:00:00;0,0
2021-08-21 02:00:00;0,0
2021-08-21 03:00:00;0,0
2021-08-21 04:00:00;0,0
2021-08-21 05:00:00;0,0
2021-08-21 06:00:00;0,0
2021-08-21 07:00:00;0,0
2021-08-21 08:00:00;0,0
2021-08-21 09:00:00;1,819
2021-08-21 10:00:00;2,017
2021-08-21 11:00:00;1,951
2021-08-21 12:00:00;1,667
2021-08-21 13:00:00;1,482
2021-08-21 14:00:00;1,536
2021-08-21 15:00:00;1,72
2021-08-21 16:00:00;1,739
2021-08-21 17:00:00;1,568
2021-08-21 18:00:00;1,15
2021-08-21 19:00:00;0,0
2021-08-21 20:00:00;0,0
2021-08-21 21:00:00;0,0
2021-08-21 22:00:00;0,0
2021-08-21 23:00:00;0,0
