Zeit;Verbrauch
2015-12-28 00:00:00;0,0
2015-12-28 01:00:00;0,0
2015-12-28 02:00:00;0,0
2015-12-28 03:00:00;0,0
2015-12-28 04:00:00;0,0
2015-12-28 05:00:00;0,0
2015-12-28 06:00:00;0,0
2015-12-28 07:00:00;0,0
2015-12-28 08:00:00;0,0
2015-12-28 09:00:00;0,229
2015-12-28 10:00:00;0,254
2015-12-28 11:00:00;0,246
2015-12-28 12:00:00;0,21
2015-12-28 13:00:00;0,187
2015-12-28 14:00:00;0,194
2015-12-28 15:00:00;0,217
2015-12-28 16:00:00;0,219
2015-12-28 17:00:00;0,198
2015-12-28 18:00:00;0,145
2015-12-28 19:00:00;0,0
2015-12-28 20:00:00;0,0
2015-12-28 21:00:00;0,0
2015-12-28 22:00:00;0,0
2015-12-28 23:00:00;0,0
