Zeit;Verbrauch
2015-12-08 00:00:00;0,0
2015-12-08 01:00:00;0,0
2015-12-08 02:00:00;0,0
2015-12-08 03:00:00;0,0
2015-12-08 04:00:00;0,0
2015-12-08 05:00:00;0,0
2015-12-08 06:00:00;0,0
2015-12-08 07:00:00;0,0
2015-12-08 08:00:00;0,0
2015-12-08 09:00:00;0,184
2015-12-08 10:00:00;0,204
2015-12-08 11:00:00;0,197
2015-12-08 12:00:00;0,168
2015-12-08 13:00:00;0,15
2015-12-08 14:00:00;0,155
2015-12-08 15:00:00;0,174
2015-12-08 16:00:00;0,175
2015-12-08 17:00:00;0,158
2015-12-08 18:00:00;0,116
2015-12-08 19:00:00;0,0
2015-12-08 20:00:00;0,0
2015-12-08 21:00:00;0,0
2015-12-08 22:00:00;0,0
2015-12-08 23:00:00;0,0
