Zeit;Verbrauch
2015-12-15 00:00:00;0,0
2015-12-15 01:00:00;0,0
2015-12-15 02:00:00;0,0
2015-12-15 03:00:00;0,0
2015-12-15 04:00:00;0,0
2015-12-15 05:00:00;0,0
2015-12-15 06:00:00;0,0
2015-12-15 07:00:00;0,0
2015-12-15 08:00:00;0,0
2015-12-15 09:00:00;0,257
2015-12-15 10:00:00;0,285
2015-12-15 11:00:00;0,275
2015-12-15 12:00:00;0,235
2015-12-15 13:00:00;0,209
2015-12-15 14:00:00;0,217
2015-12-15 15:00:00;0,243
2015-12-15 16:00:00;0,245
2015-12-15 17:00:00;0,221
2015-12-15 18:00:00;0,162
2015-12-15 19:00:00;0,0
2015-12-15 20:00:00;0,0
2015-12-15 21:00:00;0,0
2015-12-15 22:00:00;0,0
2015-12-15 23:00:00;0,0
