Zeit;Verbrauch
2015-12-30 00:00:00;0,0
2015-12-30 01:00:00;0,0
2015-12-30 02:00:00;0,0
2015-12-30 03:00:00;0,0
2015-12-30 04:00:00;0,0
2015-12-30 05:00:00;0,0
2015-12-30 06:00:00;0,0
2015-12-30 07:00:00;0,0
2015-12-30 08:00:00;0,0
2015-12-30 09:00:00;0,415
2015-12-30 10:00:00;0,46
2015-12-30 11:00:00;0,445
2015-12-30 12:00:00;0,381
2015-12-30 13:00:00;0,338
2015-12-30 14:00:00;0,351
2015-12-30 15:00:00;0,393
2015-12-30 16:00:00;0,397
2015-12-30 17:00:00;0,358
2015-12-30 18:00:00;0,262
2015-12-30 19:00:00;0,0
2015-12-30 20:00:00;0,0
2015-12-30 21:00:00;0,0
2015-12-30 22:00:00;0,0
2015-12-30 23:00:00;0,0
