Zeit;Verbrauch
2022-04-23 04:00:00;0,061
2022-04-23 05:00:00;0,265
2022-04-23 06:00:00;0,523
2022-04-23 07:00:00;0,732
2022-04-23 08:00:00;0,693
2022-04-23 09:00:00;1,14
2022-04-23 10:00:00;1,862
2022-04-23 11:00:00;1,763
2022-04-23 12:00:00;1,517
2022-04-23 13:00:00;1,203
2022-04-23 14:00:00;0,736
2022-04-23 15:00:00;0,539
2022-04-23 16:00:00;0,364
2022-04-23 17:00:00;0,112
2022-04-23 18:00:00;0,031
