Zeit;Verbrauch
2022-04-15 04:00:00;0,017
2022-04-15 05:00:00;0,067
2022-04-15 06:00:00;0,231
2022-04-15 07:00:00;0,369
2022-04-15 08:00:00;0,821
2022-04-15 09:00:00;1,796
2022-04-15 10:00:00;2,212
2022-04-15 11:00:00;2,318
2022-04-15 12:00:00;2,265
2022-04-15 13:00:00;2,017
2022-04-15 14:00:00;1,632
2022-04-15 15:00:00;1,116
2022-04-15 16:00:00;0,364
2022-04-15 17:00:00;0,094
2022-04-15 18:00:00;0,003
