Zeit;Verbrauch
2022-04-21 04:00:00;0,038
2022-04-21 05:00:00;0,148
2022-04-21 06:00:00;0,251
2022-04-21 07:00:00;0,984
2022-04-21 08:00:00;1,47
2022-04-21 09:00:00;1,75
2022-04-21 10:00:00;2,432
2022-04-21 11:00:00;3,018
2022-04-21 12:00:00;2,612
2022-04-21 13:00:00;1,996
2022-04-21 14:00:00;1,492
2022-04-21 15:00:00;1,234
2022-04-21 16:00:00;0,209
2022-04-21 17:00:00;0,084
2022-04-21 18:00:00;0,009
