Zeit;Verbrauch
2022-04-19 04:00:00;0,018
2022-04-19 05:00:00;0,106
2022-04-19 06:00:00;0,209
2022-04-19 07:00:00;0,891
2022-04-19 08:00:00;1,491
2022-04-19 09:00:00;1,693
2022-04-19 10:00:00;2,357
2022-04-19 11:00:00;3,018
2022-04-19 12:00:00;2,592
2022-04-19 13:00:00;2,008
2022-04-19 14:00:00;1,603
2022-04-19 15:00:00;1,137
2022-04-19 16:00:00;0,304
2022-04-19 17:00:00;0,051
