Zeit;Verbrauch
2022-04-06 05:00:00;0,09
2022-04-06 06:00:00;0,46
2022-04-06 07:00:00;0,832
2022-04-06 08:00:00;2,842
2022-04-06 09:00:00;2,8
2022-04-06 10:00:00;2,625
2022-04-06 11:00:00;2,818
2022-04-06 12:00:00;2,237
2022-04-06 13:00:00;1,81
2022-04-06 14:00:00;1,457
2022-04-06 15:00:00;1,064
2022-04-06 16:00:00;0,257
2022-04-06 17:00:00;0,081
