Zeit;Verbrauch
2022-04-01 05:00:00;0,028
2022-04-01 06:00:00;0,058
2022-04-01 07:00:00;0,125
2022-04-01 08:00:00;0,28
2022-04-01 09:00:00;0,346
2022-04-01 10:00:00;0,525
2022-04-01 11:00:00;0,772
2022-04-01 12:00:00;0,62
2022-04-01 13:00:00;0,279
2022-04-01 14:00:00;0,26
2022-04-01 15:00:00;0,246
2022-04-01 16:00:00;0,132
2022-04-01 17:00:00;0,007
