Zeit;Verbrauch
2014-12-12 00:00:00;0,0
2014-12-12 01:00:00;0,0
2014-12-12 02:00:00;0,0
2014-12-12 03:00:00;0,0
2014-12-12 04:00:00;0,0
2014-12-12 05:00:00;0,0
2014-12-12 06:00:00;0,0
2014-12-12 07:00:00;0,0
2014-12-12 08:00:00;0,0
2014-12-12 09:00:00;0,581
2014-12-12 10:00:00;0,645
2014-12-12 11:00:00;0,623
2014-12-12 12:00:00;0,533
2014-12-12 13:00:00;0,474
2014-12-12 14:00:00;0,491
2014-12-12 15:00:00;0,55
2014-12-12 16:00:00;0,556
2014-12-12 17:00:00;0,501
2014-12-12 18:00:00;0,367
2014-12-12 19:00:00;0,0
2014-12-12 20:00:00;0,0
2014-12-12 21:00:00;0,0
2014-12-12 22:00:00;0,0
2014-12-12 23:00:00;0,0
