Zeit;Verbrauch
2014-12-19 00:00:00;0,0
2014-12-19 01:00:00;0,0
2014-12-19 02:00:00;0,0
2014-12-19 03:00:00;0,0
2014-12-19 04:00:00;0,0
2014-12-19 05:00:00;0,0
2014-12-19 06:00:00;0,0
2014-12-19 07:00:00;0,0
2014-12-19 08:00:00;0,0
2014-12-19 09:00:00;0,404
2014-12-19 10:00:00;0,448
2014-12-19 11:00:00;0,433
2014-12-19 12:00:00;0,371
2014-12-19 13:00:00;0,329
2014-12-19 14:00:00;0,341
2014-12-19 15:00:00;0,382
2014-12-19 16:00:00;0,386
2014-12-19 17:00:00;0,348
2014-12-19 18:00:00;0,256
2014-12-19 19:00:00;0,0
2014-12-19 20:00:00;0,0
2014-12-19 21:00:00;0,0
2014-12-19 22:00:00;0,0
2014-12-19 23:00:00;0,0
