Zeit;Verbrauch
2017-10-29 00:00:00;0,0
2017-10-29 01:00:00;0,0
2017-10-29 02:00:00;0,0
2017-10-29 03:00:00;0,0
2017-10-29 04:00:00;0,0
2017-10-29 05:00:00;0,0
2017-10-29 06:00:00;0,0
2017-10-29 07:00:00;0,0
2017-10-29 08:00:00;0,0
2017-10-29 09:00:00;0,268
2017-10-29 10:00:00;0,297
2017-10-29 11:00:00;0,287
2017-10-29 12:00:00;0,245
2017-10-29 13:00:00;0,218
2017-10-29 14:00:00;0,226
2017-10-29 15:00:00;0,253
2017-10-29 16:00:00;0,256
2017-10-29 17:00:00;0,231
2017-10-29 18:00:00;0,169
2017-10-29 19:00:00;0,0
2017-10-29 20:00:00;0,0
2017-10-29 21:00:00;0,0
2017-10-29 22:00:00;0,0
2017-10-29 23:00:00;0,0
