Zeit;Verbrauch
2017-10-30 00:00:00;0,0
2017-10-30 01:00:00;0,0
2017-10-30 02:00:00;0,0
2017-10-30 03:00:00;0,0
2017-10-30 04:00:00;0,0
2017-10-30 05:00:00;0,0
2017-10-30 06:00:00;0,0
2017-10-30 07:00:00;0,0
2017-10-30 08:00:00;0,0
2017-10-30 09:00:00;0,94
2017-10-30 10:00:00;1,042
2017-10-30 11:00:00;1,008
2017-10-30 12:00:00;0,861
2017-10-30 13:00:00;0,766
2017-10-30 14:00:00;0,794
2017-10-30 15:00:00;0,889
2017-10-30 16:00:00;0,898
2017-10-30 17:00:00;0,81
2017-10-30 18:00:00;0,594
2017-10-30 19:00:00;0,0
2017-10-30 20:00:00;0,0
2017-10-30 21:00:00;0,0
2017-10-30 22:00:00;0,0
2017-10-30 23:00:00;0,0
