Zeit;Verbrauch
2017-10-01 00:00:00;0,0
2017-10-01 01:00:00;0,0
2017-10-01 02:00:00;0,0
2017-10-01 03:00:00;0,0
2017-10-01 04:00:00;0,0
2017-10-01 05:00:00;0,0
2017-10-01 06:00:00;0,0
2017-10-01 07:00:00;0,0
2017-10-01 08:00:00;0,0
2017-10-01 09:00:00;1,073
2017-10-01 10:00:00;1,19
2017-10-01 11:00:00;1,15
2017-10-01 12:00:00;0,983
2017-10-01 13:00:00;0,874
2017-10-01 14:00:00;0,906
2017-10-01 15:00:00;1,015
2017-10-01 16:00:00;1,025
2017-10-01 17:00:00;0,925
2017-10-01 18:00:00;0,678
2017-10-01 19:00:00;0,0
2017-10-01 20:00:00;0,0
2017-10-01 21:00:00;0,0
2017-10-01 22:00:00;0,0
2017-10-01 23:00:00;0,0
