Zeit;Verbrauch
2021-10-23 00:00:00;0,0
2021-10-23 01:00:00;0,0
2021-10-23 02:00:00;0,0
2021-10-23 03:00:00;0,0
2021-10-23 04:00:00;0,0
2021-10-23 05:00:00;0,0
2021-10-23 06:00:00;0,0
2021-10-23 07:00:00;0,0
2021-10-23 08:00:00;0,0
2021-10-23 09:00:00;1,049
2021-10-23 10:00:00;1,163
2021-10-23 11:00:00;1,125
2021-10-23 12:00:00;0,961
2021-10-23 13:00:00;0,855
2021-10-23 14:00:00;0,886
2021-10-23 15:00:00;0,992
2021-10-23 16:00:00;1,002
2021-10-23 17:00:00;0,904
2021-10-23 18:00:00;0,663
2021-10-23 19:00:00;0,0
2021-10-23 20:00:00;0,0
2021-10-23 21:00:00;0,0
2021-10-23 22:00:00;0,0
2021-10-23 23:00:00;0,0
