Zeit;Verbrauch
2021-10-21 00:00:00;0,0
2021-10-21 01:00:00;0,0
2021-10-21 02:00:00;0,0
2021-10-21 03:00:00;0,0
2021-10-21 04:00:00;0,0
2021-10-21 05:00:00;0,0
2021-10-21 06:00:00;0,0
2021-10-21 07:00:00;0,0
2021-10-21 08:00:00;0,0
2021-10-21 09:00:00;0,934
2021-10-21 10:00:00;1,036
2021-10-21 11:00:00;1,002
2021-10-21 12:00:00;0,856
2021-10-21 13:00:00;0,761
2021-10-21 14:00:00;0,789
2021-10-21 15:00:00;0,883
2021-10-21 16:00:00;0,893
2021-10-21 17:00:00;0,805
2021-10-21 18:00:00;0,591
2021-10-21 19:00:00;0,0
2021-10-21 20:00:00;0,0
2021-10-21 21:00:00;0,0
2021-10-21 22:00:00;0,0
2021-10-21 23:00:00;0,0
