Zeit;Verbrauch
2018-09-01 00:00:00;0,0
2018-09-01 01:00:00;0,0
2018-09-01 02:00:00;0,0
2018-09-01 03:00:00;0,0
2018-09-01 04:00:00;0,0
2018-09-01 05:00:00;0,0
2018-09-01 06:00:00;0,0
2018-09-01 07:00:00;0,0
2018-09-01 08:00:00;0,0
2018-09-01 09:00:00;0,248
2018-09-01 10:00:00;0,275
2018-09-01 11:00:00;0,266
2018-09-01 12:00:00;0,227
2018-09-01 13:00:00;0,202
2018-09-01 14:00:00;0,209
2018-09-01 15:00:00;0,235
2018-09-01 16:00:00;0,237
2018-09-01 17:00:00;0,214
2018-09-01 18:00:00;0,157
2018-09-01 19:00:00;0,0
2018-09-01 20:00:00;0,0
2018-09-01 21:00:00;0,0
2018-09-01 22:00:00;0,0
2018-09-01 23:00:00;0,0
