Zeit;Verbrauch
2018-09-08 00:00:00;0,0
2018-09-08 01:00:00;0,0
2018-09-08 02:00:00;0,0
2018-09-08 03:00:00;0,0
2018-09-08 04:00:00;0,0
2018-09-08 05:00:00;0,0
2018-09-08 06:00:00;0,0
2018-09-08 07:00:00;0,0
2018-09-08 08:00:00;0,0
2018-09-08 09:00:00;1,966
2018-09-08 10:00:00;2,18
2018-09-08 11:00:00;2,108
2018-09-08 12:00:00;1,802
2018-09-08 13:00:00;1,602
2018-09-08 14:00:00;1,66
2018-09-08 15:00:00;1,859
2018-09-08 16:00:00;1,878
2018-09-08 17:00:00;1,694
2018-09-08 18:00:00;1,243
2018-09-08 19:00:00;0,0
2018-09-08 20:00:00;0,0
2018-09-08 21:00:00;0,0
2018-09-08 22:00:00;0,0
2018-09-08 23:00:00;0,0
