Zeit;Verbrauch
2018-09-22 00:00:00;0,0
2018-09-22 01:00:00;0,0
2018-09-22 02:00:00;0,0
2018-09-22 03:00:00;0,0
2018-09-22 04:00:00;0,0
2018-09-22 05:00:00;0,0
2018-09-22 06:00:00;0,0
2018-09-22 07:00:00;0,0
2018-09-22 08:00:00;0,0
2018-09-22 09:00:00;1,401
2018-09-22 10:00:00;1,553
2018-09-22 11:00:00;1,502
2018-09-22 12:00:00;1,284
2018-09-22 13:00:00;1,141
2018-09-22 14:00:00;1,183
2018-09-22 15:00:00;1,325
2018-09-22 16:00:00;1,339
2018-09-22 17:00:00;1,207
2018-09-22 18:00:00;0,886
2018-09-22 19:00:00;0,0
2018-09-22 20:00:00;0,0
2018-09-22 21:00:00;0,0
2018-09-22 22:00:00;0,0
2018-09-22 23:00:00;0,0
