Zeit;Verbrauch
2018-09-12 00:00:00;0,0
2018-09-12 01:00:00;0,0
2018-09-12 02:00:00;0,0
2018-09-12 03:00:00;0,0
2018-09-12 04:00:00;0,0
2018-09-12 05:00:00;0,0
2018-09-12 06:00:00;0,0
2018-09-12 07:00:00;0,0
2018-09-12 08:00:00;0,0
2018-09-12 09:00:00;1,817
2018-09-12 10:00:00;2,015
2018-09-12 11:00:00;1,948
2018-09-12 12:00:00;1,665
2018-09-12 13:00:00;1,48
2018-09-12 14:00:00;1,535
2018-09-12 15:00:00;1,718
2018-09-12 16:00:00;1,736
2018-09-12 17:00:00;1,566
2018-09-12 18:00:00;1,149
2018-09-12 19:00:00;0,0
2018-09-12 20:00:00;0,0
2018-09-12 21:00:00;0,0
2018-09-12 22:00:00;0,0
2018-09-12 23:00:00;0,0
