Zeit;Verbrauch
2022-01-05 08:00:00;0,026
2022-01-05 09:00:00;0,056
2022-01-05 10:00:00;0,07
2022-01-05 11:00:00;0,051
2022-01-05 12:00:00;0,095
2022-01-05 13:00:00;0,176
2022-01-05 14:00:00;0,143
2022-01-05 15:00:00;0,036
