Zeit;Verbrauch
2022-01-19 07:00:00;0,045
2022-01-19 08:00:00;0,143
2022-01-19 09:00:00;1,325
2022-01-19 10:00:00;1,53
2022-01-19 11:00:00;1,183
2022-01-19 12:00:00;0,91
2022-01-19 13:00:00;0,705
2022-01-19 14:00:00;0,511
2022-01-19 15:00:00;0,068
